stationID,tz,utc_time,local_time,epoch,latitude,longitude,solar_rad_max,uv_max,winddirAvg,humidity_high,humidity_low,humidity_avg,quality_control,temp_high,temp_low,temp_avg,wind_speed_high,wind_speed_low,wind_speed_avg,wind_gust_max,windgustLow,windgustAvg,dewptHigh,dewptLow,dew_point_avg,windchillHigh,windchillLow,windchillAvg,heat_index_high,heat_index_low,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precip_total,station_id,year,month
KORMCMIN127,America/Los_Angeles,2025-02-16T07:58:00Z,2025-02-15 23:58:00,1739692680,45.204,-123.165,0.0,0.0,66.0,98.0,98.0,98.0,1,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,30.02,30.0,-0.02,0.07,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T08:54:00Z,2025-02-16 00:54:00,1739696040,45.204,-123.165,0.0,0.0,66.0,98.0,98.0,98.0,1,38.0,38.0,38.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,30.01,29.99,-0.01,0.07,0.02,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T09:59:00Z,2025-02-16 01:59:00,1739699940,45.204,-123.165,0.0,0.0,66.0,99.0,98.0,98.0,1,39.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,29.99,29.97,-0.02,0.05,0.03,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T10:56:00Z,2025-02-16 02:56:00,1739703360,45.204,-123.165,0.0,0.0,63.0,99.0,99.0,99.0,1,39.0,39.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,29.96,29.95,-0.01,0.07,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T11:52:00Z,2025-02-16 03:52:00,1739706720,45.204,-123.165,0.0,0.0,64.0,99.0,99.0,99.0,1,39.0,39.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,29.96,29.94,0.0,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T12:57:00Z,2025-02-16 04:57:00,1739710620,45.204,-123.165,0.0,0.0,64.0,99.0,99.0,99.0,1,39.0,38.0,38.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,37.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,29.95,29.94,0.0,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T13:55:00Z,2025-02-16 05:55:00,1739714100,45.204,-123.165,0.0,0.0,64.0,99.0,99.0,99.0,1,39.0,38.0,38.0,1.0,0.0,0.0,1.0,0.0,0.0,38.0,37.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,29.94,29.93,-0.01,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T14:58:00Z,2025-02-16 06:58:00,1739717880,45.204,-123.165,0.35,0.0,64.0,99.0,99.0,99.0,1,39.0,39.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,29.94,29.92,-0.01,0.0,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T15:58:00Z,2025-02-16 07:58:00,1739721480,45.204,-123.165,15.2,0.0,60.0,99.0,99.0,99.0,1,40.0,39.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,39.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0,29.93,29.92,0.0,0.14,0.07,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T16:57:00Z,2025-02-16 08:57:00,1739725020,45.204,-123.165,85.94,0.0,62.0,99.0,99.0,99.0,1,42.0,40.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,40.0,40.0,42.0,40.0,41.0,42.0,40.0,41.0,29.93,29.92,0.0,0.07,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T17:55:00Z,2025-02-16 09:55:00,1739728500,45.204,-123.165,126.88,1.0,52.0,99.0,99.0,99.0,1,44.0,42.0,43.0,2.0,0.0,0.0,2.0,0.0,0.0,44.0,42.0,43.0,44.0,42.0,43.0,44.0,42.0,43.0,29.92,29.91,-0.01,0.0,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T18:59:00Z,2025-02-16 10:59:00,1739732340,45.204,-123.165,134.7,1.0,80.0,99.0,96.0,97.0,1,47.0,44.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,44.0,45.0,47.0,44.0,46.0,47.0,44.0,46.0,29.92,29.91,0.0,0.0,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T19:57:00Z,2025-02-16 11:57:00,1739735820,45.204,-123.165,131.47,1.0,131.0,96.0,95.0,95.0,1,48.0,47.0,47.0,1.0,0.0,0.0,2.0,0.0,0.0,46.0,46.0,46.0,48.0,47.0,47.0,48.0,47.0,47.0,29.92,29.9,-0.01,0.0,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T20:59:00Z,2025-02-16 12:59:00,1739739540,45.204,-123.165,230.18,2.0,117.0,96.0,93.0,94.0,1,50.0,47.0,49.0,1.0,0.0,0.0,2.0,0.0,1.0,48.0,46.0,47.0,50.0,47.0,49.0,50.0,47.0,49.0,29.91,29.86,-0.04,0.0,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T21:57:00Z,2025-02-16 13:57:00,1739743020,45.204,-123.165,163.54,1.0,120.0,94.0,91.0,92.0,1,51.0,50.0,50.0,2.0,0.0,1.0,2.0,0.0,1.0,48.0,48.0,48.0,51.0,50.0,50.0,51.0,50.0,50.0,29.87,29.85,-0.02,0.0,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T22:58:00Z,2025-02-16 14:58:00,1739746680,45.204,-123.165,82.09,0.0,129.0,93.0,89.0,91.0,1,50.0,50.0,50.0,3.0,0.0,0.0,3.0,0.0,1.0,48.0,47.0,48.0,50.0,50.0,50.0,50.0,50.0,50.0,29.85,29.82,-0.02,0.0,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-16T23:52:00Z,2025-02-16 15:52:00,1739749920,45.204,-123.165,55.71,0.0,137.0,92.0,89.0,90.0,1,50.0,49.0,50.0,4.0,1.0,2.0,4.0,1.0,3.0,48.0,47.0,47.0,50.0,49.0,50.0,50.0,49.0,50.0,29.83,29.82,-0.01,0.07,0.09,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T00:57:00Z,2025-02-16 16:57:00,1739753820,45.204,-123.165,34.86,0.0,120.0,96.0,92.0,94.0,1,49.0,48.0,48.0,1.0,0.0,0.0,2.0,0.0,0.0,47.0,46.0,47.0,49.0,48.0,48.0,49.0,48.0,48.0,29.82,29.8,-0.01,0.07,0.13,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T01:54:00Z,2025-02-16 17:54:00,1739757240,45.204,-123.165,10.28,0.0,126.0,97.0,96.0,96.0,1,48.0,47.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,47.0,46.0,46.0,48.0,47.0,47.0,48.0,47.0,47.0,29.81,29.8,0.0,0.07,0.17,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T02:57:00Z,2025-02-16 18:57:00,1739761020,45.204,-123.165,0.03,0.0,134.0,98.0,95.0,97.0,1,47.0,47.0,47.0,4.0,0.0,1.0,4.0,0.0,2.0,46.0,46.0,46.0,47.0,46.0,47.0,47.0,47.0,47.0,29.81,29.8,0.0,0.12,0.2,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T03:59:00Z,2025-02-16 19:59:00,1739764740,45.204,-123.165,0.0,0.0,138.0,96.0,94.0,94.0,1,48.0,47.0,47.0,2.0,0.0,1.0,3.0,1.0,2.0,47.0,45.0,46.0,48.0,47.0,47.0,48.0,47.0,47.0,29.82,29.8,0.01,0.05,0.21,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T04:59:00Z,2025-02-16 20:59:00,1739768340,45.204,-123.165,0.0,0.0,123.0,94.0,93.0,93.0,1,47.0,46.0,46.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,44.0,45.0,47.0,46.0,46.0,47.0,46.0,46.0,29.83,29.81,0.01,0.0,0.21,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T05:59:00Z,2025-02-16 21:59:00,1739771940,45.204,-123.165,0.0,0.0,124.0,95.0,94.0,94.0,1,46.0,46.0,46.0,1.0,0.0,0.0,1.0,0.0,1.0,45.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,29.83,29.82,0.0,0.07,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T06:59:00Z,2025-02-16 22:59:00,1739775540,45.204,-123.165,0.0,0.0,138.0,94.0,93.0,93.0,1,46.0,46.0,46.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,29.83,29.82,0.01,0.07,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T07:57:00Z,2025-02-16 23:57:00,1739779020,45.204,-123.165,0.0,0.0,134.0,97.0,94.0,95.0,1,46.0,45.0,46.0,2.0,0.0,1.0,3.0,0.0,1.0,45.0,44.0,44.0,46.0,45.0,46.0,46.0,45.0,46.0,29.85,29.83,0.02,0.05,0.23,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T08:59:00Z,2025-02-17 00:59:00,1739782740,45.204,-123.165,0.0,0.0,135.0,97.0,96.0,96.0,1,46.0,45.0,45.0,3.0,0.0,1.0,3.0,0.0,1.0,45.0,44.0,44.0,46.0,45.0,45.0,46.0,45.0,45.0,29.85,29.84,-0.01,0.07,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T09:58:00Z,2025-02-17 01:58:00,1739786280,45.204,-123.165,0.0,0.0,121.0,96.0,95.0,95.0,1,46.0,46.0,46.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,29.86,29.84,0.01,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T10:56:00Z,2025-02-17 02:56:00,1739789760,45.204,-123.165,0.0,0.0,128.0,96.0,94.0,95.0,1,46.0,46.0,46.0,2.0,0.0,0.0,2.0,0.0,1.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,29.86,29.86,0.0,0.05,0.02,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T11:55:00Z,2025-02-17 03:55:00,1739793300,45.204,-123.165,0.0,0.0,131.0,95.0,94.0,94.0,1,46.0,46.0,46.0,2.0,0.0,1.0,3.0,0.0,1.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,29.86,29.85,-0.01,0.07,0.04,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T12:58:00Z,2025-02-17 04:58:00,1739797080,45.204,-123.165,0.0,0.0,147.0,95.0,94.0,94.0,1,46.0,46.0,46.0,7.0,0.0,2.0,8.0,0.0,3.0,44.0,44.0,44.0,46.0,42.0,45.0,46.0,46.0,46.0,29.86,29.84,-0.01,0.14,0.1,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T13:57:00Z,2025-02-17 05:57:00,1739800620,45.204,-123.165,0.0,0.0,152.0,96.0,95.0,95.0,1,46.0,46.0,46.0,3.0,0.0,2.0,4.0,0.0,2.0,45.0,44.0,44.0,46.0,44.0,46.0,46.0,46.0,46.0,29.86,29.84,0.02,0.12,0.18,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T14:56:00Z,2025-02-17 06:56:00,1739804160,45.204,-123.165,0.15,0.0,135.0,98.0,97.0,97.0,1,46.0,45.0,45.0,2.0,0.0,0.0,3.0,0.0,1.0,45.0,44.0,45.0,46.0,45.0,45.0,46.0,45.0,45.0,29.87,29.86,0.01,0.31,0.3,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T15:59:00Z,2025-02-17 07:59:00,1739807940,45.204,-123.165,31.48,0.0,145.0,98.0,97.0,97.0,1,46.0,45.0,45.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,45.0,45.0,46.0,45.0,45.0,46.0,45.0,45.0,29.88,29.86,0.01,0.07,0.32,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T16:58:00Z,2025-02-17 08:58:00,1739811480,45.204,-123.165,60.57,0.0,135.0,98.0,96.0,97.0,1,47.0,46.0,46.0,2.0,0.0,1.0,2.0,0.0,1.0,46.0,45.0,45.0,47.0,46.0,46.0,47.0,46.0,46.0,29.9,29.88,0.01,0.07,0.34,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T17:59:00Z,2025-02-17 09:59:00,1739815140,45.204,-123.165,121.0,1.0,140.0,97.0,96.0,96.0,1,47.0,47.0,47.0,4.0,0.0,1.0,6.0,0.0,2.0,46.0,46.0,46.0,47.0,45.0,47.0,47.0,47.0,47.0,29.92,29.91,0.01,0.05,0.35,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T18:58:00Z,2025-02-17 10:58:00,1739818680,45.204,-123.165,287.3,2.0,138.0,96.0,91.0,94.0,1,51.0,48.0,49.0,2.0,0.0,1.0,2.0,1.0,2.0,48.0,46.0,47.0,51.0,48.0,49.0,51.0,48.0,49.0,29.93,29.92,0.02,0.0,0.35,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T19:59:00Z,2025-02-17 11:59:00,1739822340,45.204,-123.165,352.19,3.0,144.0,96.0,91.0,93.0,1,51.0,49.0,50.0,3.0,0.0,1.0,3.0,1.0,2.0,48.0,47.0,48.0,51.0,49.0,50.0,51.0,49.0,50.0,29.96,29.93,0.03,0.24,0.45,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T20:59:00Z,2025-02-17 12:59:00,1739825940,45.204,-123.165,341.66,3.0,148.0,96.0,88.0,93.0,1,51.0,49.0,50.0,4.0,0.0,1.0,6.0,0.0,2.0,49.0,47.0,48.0,51.0,48.0,50.0,51.0,49.0,50.0,29.96,29.94,-0.01,0.26,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T21:58:00Z,2025-02-17 13:58:00,1739829480,45.204,-123.165,335.24,3.0,168.0,89.0,79.0,83.0,1,54.0,51.0,53.0,7.0,1.0,3.0,10.0,1.0,4.0,48.0,47.0,48.0,54.0,51.0,53.0,54.0,51.0,53.0,29.96,29.94,0.01,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T22:59:00Z,2025-02-17 14:59:00,1739833140,45.204,-123.165,252.61,2.0,190.0,83.0,77.0,79.0,1,54.0,53.0,53.0,4.0,1.0,3.0,6.0,2.0,4.0,48.0,46.0,47.0,54.0,53.0,53.0,54.0,53.0,53.0,29.97,29.95,0.01,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-17T23:58:00Z,2025-02-17 15:58:00,1739836680,45.204,-123.165,179.15,1.0,173.0,81.0,76.0,79.0,1,54.0,52.0,53.0,4.0,0.0,2.0,9.0,1.0,3.0,47.0,46.0,47.0,54.0,52.0,53.0,54.0,52.0,53.0,29.98,29.97,0.01,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T00:59:00Z,2025-02-17 16:59:00,1739840340,45.204,-123.165,111.86,1.0,189.0,82.0,79.0,80.0,1,53.0,51.0,52.0,6.0,0.0,2.0,9.0,1.0,3.0,47.0,45.0,46.0,53.0,51.0,52.0,53.0,51.0,52.0,30.0,29.97,0.03,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T01:56:00Z,2025-02-17 17:56:00,1739843760,45.204,-123.165,44.86,0.0,166.0,86.0,81.0,83.0,1,52.0,49.0,50.0,3.0,0.0,1.0,4.0,0.0,2.0,46.0,45.0,45.0,52.0,49.0,50.0,52.0,49.0,50.0,30.02,29.99,0.02,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T02:59:00Z,2025-02-17 18:59:00,1739847540,45.204,-123.165,0.12,0.0,155.0,87.0,85.0,85.0,1,49.0,48.0,49.0,3.0,0.0,1.0,4.0,0.0,1.0,45.0,44.0,45.0,49.0,48.0,49.0,49.0,48.0,49.0,30.03,30.02,0.01,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T03:59:00Z,2025-02-17 19:59:00,1739851140,45.204,-123.165,0.0,0.0,147.0,90.0,85.0,88.0,1,48.0,47.0,48.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,44.0,44.0,48.0,47.0,48.0,48.0,47.0,48.0,30.06,30.03,0.02,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T04:57:00Z,2025-02-17 20:57:00,1739854620,45.204,-123.165,0.0,0.0,142.0,92.0,90.0,90.0,1,47.0,47.0,47.0,2.0,0.0,1.0,3.0,0.0,1.0,44.0,44.0,44.0,47.0,47.0,47.0,47.0,47.0,47.0,30.08,30.04,0.03,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T05:59:00Z,2025-02-17 21:59:00,1739858340,45.204,-123.165,0.0,0.0,135.0,92.0,92.0,92.0,1,46.0,46.0,46.0,2.0,0.0,1.0,2.0,0.0,1.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,30.1,30.07,0.03,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T06:59:00Z,2025-02-17 22:59:00,1739861940,45.204,-123.165,0.0,0.0,139.0,94.0,92.0,92.0,1,46.0,45.0,45.0,1.0,0.0,0.0,1.0,0.0,1.0,44.0,43.0,43.0,46.0,45.0,45.0,46.0,45.0,45.0,30.1,30.09,0.01,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T07:58:00Z,2025-02-17 23:58:00,1739865480,45.204,-123.165,0.0,0.0,142.0,95.0,93.0,94.0,1,45.0,44.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,43.0,43.0,43.0,45.0,44.0,45.0,45.0,44.0,45.0,30.1,30.09,0.0,0.0,0.48,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T08:59:00Z,2025-02-18 00:59:00,1739869140,45.204,-123.165,0.0,0.0,132.0,95.0,94.0,94.0,1,44.0,44.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,44.0,30.11,30.09,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T09:59:00Z,2025-02-18 01:59:00,1739872740,45.204,-123.165,0.0,0.0,133.0,96.0,95.0,95.0,1,44.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,44.0,43.0,43.0,44.0,43.0,43.0,30.13,30.12,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T10:59:00Z,2025-02-18 02:59:00,1739876340,45.204,-123.165,0.0,0.0,133.0,98.0,96.0,96.0,1,43.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,41.0,41.0,43.0,42.0,42.0,43.0,42.0,42.0,30.14,30.11,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T11:59:00Z,2025-02-18 03:59:00,1739879940,45.204,-123.165,0.0,0.0,132.0,98.0,97.0,97.0,1,43.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,41.0,42.0,43.0,42.0,42.0,43.0,42.0,42.0,30.12,30.11,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T12:59:00Z,2025-02-18 04:59:00,1739883540,45.204,-123.165,0.0,0.0,133.0,98.0,97.0,97.0,1,43.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,42.0,42.0,43.0,42.0,42.0,43.0,42.0,42.0,30.13,30.12,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T13:59:00Z,2025-02-18 05:59:00,1739887140,45.204,-123.165,0.0,0.0,132.0,98.0,97.0,97.0,1,42.0,41.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,41.0,41.0,42.0,41.0,42.0,42.0,41.0,42.0,30.13,30.12,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T14:59:00Z,2025-02-18 06:59:00,1739890740,45.204,-123.165,0.34,0.0,132.0,98.0,98.0,98.0,1,42.0,41.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,41.0,41.0,42.0,41.0,42.0,42.0,41.0,42.0,30.13,30.11,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T15:59:00Z,2025-02-18 07:59:00,1739894340,45.204,-123.165,19.06,0.0,132.0,98.0,98.0,98.0,1,42.0,41.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,41.0,41.0,42.0,41.0,42.0,42.0,41.0,42.0,30.13,30.1,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T16:59:00Z,2025-02-18 08:59:00,1739897940,45.204,-123.165,38.2,0.0,125.0,98.0,98.0,98.0,1,43.0,42.0,43.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,41.0,42.0,43.0,42.0,43.0,43.0,42.0,43.0,30.13,30.12,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T17:52:00Z,2025-02-18 09:52:00,1739901120,45.204,-123.165,87.36,0.0,64.0,98.0,94.0,96.0,1,45.0,43.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,43.0,43.0,45.0,43.0,44.0,45.0,43.0,44.0,30.13,30.12,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T18:58:00Z,2025-02-18 10:58:00,1739905080,45.204,-123.165,120.62,1.0,62.0,94.0,90.0,91.0,1,47.0,45.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,44.0,47.0,45.0,46.0,47.0,45.0,46.0,30.13,30.11,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T19:58:00Z,2025-02-18 11:58:00,1739908680,45.204,-123.165,164.6,1.0,73.0,91.0,85.0,88.0,1,49.0,47.0,48.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,45.0,49.0,47.0,48.0,49.0,47.0,48.0,30.14,30.12,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T20:57:00Z,2025-02-18 12:57:00,1739912220,45.204,-123.165,183.31,1.0,142.0,86.0,79.0,81.0,1,50.0,50.0,50.0,5.0,0.0,2.0,8.0,0.0,3.0,46.0,44.0,44.0,50.0,48.0,50.0,50.0,50.0,50.0,30.13,30.09,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T21:59:00Z,2025-02-18 13:59:00,1739915940,45.204,-123.165,151.97,1.0,145.0,81.0,79.0,79.0,1,51.0,50.0,50.0,6.0,1.0,3.0,7.0,1.0,4.0,45.0,44.0,44.0,51.0,48.0,50.0,51.0,50.0,50.0,30.1,30.08,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T22:59:00Z,2025-02-18 14:59:00,1739919540,45.204,-123.165,142.09,1.0,146.0,80.0,76.0,77.0,1,51.0,51.0,51.0,7.0,0.0,4.0,9.0,1.0,5.0,45.0,44.0,44.0,51.0,51.0,51.0,51.0,51.0,51.0,30.08,30.06,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-18T23:59:00Z,2025-02-18 15:59:00,1739923140,45.204,-123.165,84.33,0.0,143.0,78.0,74.0,76.0,1,51.0,51.0,51.0,6.0,1.0,3.0,8.0,1.0,4.0,44.0,43.0,44.0,51.0,51.0,51.0,51.0,51.0,51.0,30.07,30.05,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T00:59:00Z,2025-02-18 16:59:00,1739926740,45.204,-123.165,37.51,0.0,147.0,76.0,75.0,75.0,1,51.0,51.0,51.0,5.0,1.0,2.0,7.0,1.0,3.0,44.0,44.0,44.0,51.0,51.0,51.0,51.0,51.0,51.0,30.05,30.04,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T01:58:00Z,2025-02-18 17:58:00,1739930280,45.204,-123.165,14.51,0.0,129.0,78.0,76.0,77.0,0,51.0,51.0,51.0,3.0,0.0,1.0,4.0,0.0,1.0,44.0,44.0,44.0,51.0,51.0,51.0,51.0,51.0,51.0,30.04,30.03,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T02:59:00Z,2025-02-18 18:59:00,1739933940,45.204,-123.165,0.09,0.0,124.0,87.0,78.0,81.0,0,51.0,49.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,45.0,44.0,45.0,51.0,49.0,50.0,51.0,49.0,50.0,30.04,30.02,-0.01,0.07,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T03:59:00Z,2025-02-18 19:59:00,1739937540,45.204,-123.165,0.0,0.0,126.0,94.0,86.0,89.0,1,49.0,47.0,48.0,2.0,0.0,1.0,3.0,0.0,1.0,46.0,45.0,45.0,49.0,47.0,48.0,49.0,47.0,48.0,30.03,30.0,-0.03,0.07,0.03,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T04:58:00Z,2025-02-18 20:58:00,1739941080,45.204,-123.165,0.0,0.0,115.0,96.0,94.0,95.0,1,47.0,47.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,45.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,30.01,29.99,0.0,0.07,0.06,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T05:59:00Z,2025-02-18 21:59:00,1739944740,45.204,-123.165,0.0,0.0,115.0,97.0,96.0,96.0,1,47.0,46.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,45.0,45.0,47.0,46.0,46.0,47.0,46.0,46.0,29.99,29.97,-0.02,0.07,0.08,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T06:59:00Z,2025-02-18 22:59:00,1739948340,45.204,-123.165,0.0,0.0,126.0,98.0,97.0,97.0,1,46.0,46.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,29.97,29.94,-0.02,0.07,0.11,dustprop,2025,2
